0.000917562	-0.310424805	0.273193359
0.000917697	-0.341552734	0.277954102
0.000917833	-0.341430664	0.264770508
0.000917969	-0.30065918	0.240112305
0.000918104	-0.219604492	0.213989258
0.00091824	-0.107421875	0.197387695
0.000918376	0.017700195	0.197998047
0.000918511	0.133178711	0.218017578
0.000918647	0.216796875	0.252685547
0.000918783	0.251953125	0.290405273
0.000918918	0.231811523	0.316894531
0.000919054	0.160766602	0.318237305
0.000919189	0.054199219	0.28515625
0.000919325	-0.065063477	0.216186523
0.000919461	-0.171020508	0.118530273
0.000919596	-0.241210938	0.007446289
0.000919732	-0.260131836	-0.097290039
0.000919868	-0.223754883	-0.175537109
0.000920003	-0.139282227	-0.211791992
0.000920139	-0.024658203	-0.198974609
0.000920275	0.096069336	-0.139160156
0.00092041	0.197387695	-0.044677734
0.000920546	0.257324219	0.066040039
0.000920681	0.26171875	0.172363281
0.000920817	0.206787109	0.255981445
0.000920953	0.099853516	0.305786133
0.000921088	-0.041992188	0.319213867
0.000921224	-0.19543457	0.302368164
0.00092136	-0.335083008	0.267578125
0.000921495	-0.437133789	0.230224609
0.000921631	-0.484130859	0.203613281
0.000921766	-0.468139648	0.195800781
0.000921902	-0.391357422	0.207397461
0.000922038	-0.266113281	0.232177734
0.000922173	-0.113037109	0.259277344
0.000922309	0.042480469	0.27722168
0.000922445	0.175048828	0.277587891
0.00092258	0.263549805	0.25793457
0.000922716	0.294433594	0.223388672
0.000922852	0.264770508	0.184326172
0.000922987	0.18347168	0.154785156
0.000923123	0.068481445	0.146728516
0.000923258	-0.055419922	0.166259766
0.000923394	-0.162231445	0.211914063
0.00092353	-0.229736328	0.271850586
0.000923665	-0.243896484	0.32824707
0.000923801	-0.202880859	0.360961914
0.000923937	-0.116455078	0.353271484
0.000924072	-0.004394531	0.296508789
0.000924208	0.107666016	0.194091797
0.000924344	0.193847656	0.061645508
0.000924479	0.23425293	-0.076293945
0.000924615	0.219116211	-0.19140625
0.00092475	0.150878906	-0.258300781
0.000924886	0.044433594	-0.261962891
0.000925022	-0.077026367	-0.201049805
0.000925157	-0.186401367	-0.089111328
0.000925293	-0.259643555	0.047485352
0.000925429	-0.279907227	0.176269531
0.000925564	-0.24206543	0.266235352
0.0009257	-0.152099609	0.295288086
0.000925836	-0.026977539	0.256225586
0.000925971	0.110473633	0.157714844
0.000926107	0.236572266	0.0234375
0.000926242	0.331542969	-0.114135742
0.000926378	0.38293457	-0.221923828
0.000926514	0.387573242	-0.274291992
0.000926649	0.350585938	-0.258666992
0.000926785	0.283203125	-0.179077148
0.000926921	0.199462891	-0.055541992
0.000927056	0.112182617	0.081787109
0.000927192	0.031005859	0.199584961
0.000927327	-0.039428711	0.269165039
0.000927463	-0.099121094	0.274291992
0.000927599	-0.150024414	0.213500977
0.000927734	-0.194946289	0.1015625
0.00092787	-0.235473633	-0.034790039
0.000928006	-0.26965332	-0.163452148
0.000928141	-0.293334961	-0.254516602
0.000928277	-0.300292969	-0.286865234
0.000928413	-0.284545898	-0.252929688
0.000928548	-0.242553711	-0.160522461
0.000928684	-0.174682617	-0.030273438
0.000928819	-0.086547852	0.108886719
0.000928955	0.012084961	0.226074219
0.000929091	0.108154297	0.295654297
0.000929226	0.187255859	0.301269531
0.000929362	0.237182617	0.240234375
0.000929498	0.249023438	0.122436523
0.000929633	0.219848633	-0.03112793
0.000929769	0.15222168	-0.193847656
0.000929905	0.05456543	-0.337890625
0.00093004	-0.060180664	-0.439208984
0.000930176	-0.176513672	-0.482299805
0.000930311	-0.279052734	-0.462158203
0.000930447	-0.354248047	-0.384155273
0.000930583	-0.391601563	-0.263305664
0.000930718	-0.38684082	-0.120239258
0.000930854	-0.340820313	0.021728516
0.00093099	-0.260498047	0.14074707
0.000931125	-0.157348633	0.220092773
0.000931261	-0.045898438	0.24987793
0.000931396	0.058959961	0.229248047
0.000931532	0.144165039	0.165283203
0.000931668	0.201171875	0.072387695
0.000931803	0.227050781	-0.03137207
0.000931939	0.225708008	-0.126464844
0.000932075	0.206176758	-0.19519043
0.00093221	0.181152344	-0.225463867
0.000932346	0.163696289	-0.211791992
0.000932482	0.163696289	-0.156860352
0.000932617	0.185302734	-0.070922852
0.000932753	0.225585938	0.030151367
0.000932888	0.274291992	0.127319336
0.000933024	0.316040039	0.201416016
0.00093316	0.334594727	0.237792969
0.000933295	0.316772461	0.22668457
0.000933431	0.256591797	0.167358398
0.000933567	0.157470703	0.066894531
0.000933702	0.033203125	-0.060302734
0.000933838	-0.095581055	-0.194702148
0.000933974	-0.204223633	-0.315307617
0.000934109	-0.271118164	-0.401977539
0.000934245	-0.281860352	-0.440185547
0.00093438	-0.233398438	-0.423095703
0.000934516	-0.136108398	-0.352294922
0.000934652	-0.010253906	-0.238525391
0.000934787	0.116455078	-0.099731445
0.000934923	0.216308594	0.041748047
0.000935059	0.268066406	0.163330078
0.000935194	0.260742188	0.24597168
0.00093533	0.196655273	0.27734375
0.000935465	0.090576172	0.25390625
0.000935601	-0.034423828	0.182373047
0.000935737	-0.15234375	0.07824707
0.000935872	-0.241821289	-0.037841797
0.000936008	-0.289550781	-0.143188477
0.000936144	-0.294433594	-0.217651367
0.000936279	-0.265869141	-0.247680664
0.000936415	-0.221557617	-0.228515625
0.000936551	-0.180786133	-0.165405273
0.000936686	-0.16003418	-0.071166992
0.000936822	-0.166992188	0.035766602
0.000936957	-0.19921875	0.136230469
0.000937093	-0.243896484	0.214111328
0.000937229	-0.282714844	0.260131836
0.000937364	-0.296264648	0.272338867
0.0009375	-0.270507813	0.257080078
0.000937636	-0.201293945	0.22668457
0.000937771	-0.095947266	0.194824219
0.000937907	0.027954102	0.174194336
0.000938043	0.146118164	0.172119141
0.000938178	0.233276367	0.189453125
0.000938314	0.270263672	0.219848633
0.000938449	0.248291016	0.252075195
0.000938585	0.171508789	0.272705078
0.000938721	0.056274414	0.269775391
0.000938856	-0.072509766	0.236206055
0.000938992	-0.186767578	0.170898438
0.000939128	-0.262329102	0.079956055
0.000939263	-0.283081055	-0.025024414
0.000939399	-0.245117188	-0.129394531
0.000939535	-0.156860352	-0.21862793
0.00093967	-0.036254883	-0.281982422
0.000939806	0.093261719	-0.313598633
0.000939941	0.208740234	-0.314453125
0.000940077	0.292236328	-0.291137695
0.000940213	0.333862305	-0.254150391
0.000940348	0.334350586	-0.21496582
0.000940484	0.302734375	-0.183959961
0.00094062	0.253540039	-0.16784668
0.000940755	0.20324707	-0.167724609
0.000940891	0.165893555	-0.17980957
0.000941026	0.149902344	-0.196044922
0.000941162	0.156494141	-0.206176758
0.000941298	0.17980957	-0.199829102
0.000941433	0.208862305	-0.169189453
0.000941569	0.230102539	-0.110351563
0.000941705	0.230957031	-0.025268555
0.00094184	0.202026367	0.078613281
0.000941976	0.139770508	0.189208984
0.000942112	0.047607422	0.291503906
0.000942247	-0.065063477	0.370117188
0.000942383	-0.18359375	0.411743164
0.000942518	-0.291137695	0.407958984
0.000942654	-0.37097168	0.357299805
0.00094279	-0.409545898	0.265258789
0.000942925	-0.399536133	0.14453125
0.000943061	-0.340454102	0.013305664
0.000943197	-0.239990234	-0.108520508
0.000943332	-0.112426758	-0.202026367
0.000943468	0.023071289	-0.252807617
0.000943604	0.145385742	-0.253417969
0.000943739	0.235473633	-0.205932617
0.000943875	0.279296875	-0.120605469
0.00094401	0.270751953	-0.014526367
0.000944146	0.212890625	0.091064453
0.000944282	0.117797852	0.175415039
0.000944417	0.00390625	0.222290039
0.000944553	-0.106933594	0.222045898
0.000944689	-0.193603516	0.175048828
0.000944824	-0.240112305	0.090332031
0.00094496	-0.23828125	-0.015136719
0.000945095	-0.189208984	-0.120361328
0.000945231	-0.102539063	-0.203857422
0.000945367	0.005493164	-0.247924805
0.000945502	0.115966797	-0.241333008
0.000945638	0.2109375	-0.182250977
0.000945774	0.27734375	-0.078125
0.000945909	0.308959961	0.055419922
0.000946045	0.307373047	0.197631836
0.000946181	0.28125	0.325683594
0.000946316	0.242431641	0.418823242
0.000946452	0.204467773	0.461669922
0.000946587	0.178222656	0.447509766
0.000946723	0.169555664	0.378417969
0.000946859	0.178222656	0.265380859
0.000946994	0.198120117	0.127197266
0.00094713	0.219116211	-0.014282227
0.000947266	0.229248047	-0.136352539
0.000947401	0.217895508	-0.219970703
0.000947537	0.178222656	-0.253295898
0.000947673	0.108520508	-0.233398438
0.000947808	0.013305664	-0.166992188
0.000947944	-0.097045898	-0.068725586
0.000948079	-0.209106445	0.040771484
0.000948215	-0.307739258	0.139282227
0.000948351	-0.37878418	0.20690918
0.000948486	-0.411621094	0.230224609
0.000948622	-0.400878906	0.204589844
0.000948758	-0.34753418	0.135131836
0.000948893	-0.258544922	0.035766602
0.000949029	-0.146484375	-0.073608398
0.000949164	-0.026611328	-0.170898438
0.0009493	0.084106445	-0.236328125
0.000949436	0.170532227	-0.256225586
0.000949571	0.221191406	-0.225463867
0.000949707	0.229980469	-0.148071289
0.000949843	0.197387695	-0.036621094
0.000949978	0.130615234	0.090454102
0.000950114	0.040771484	0.212768555
0.00095025	-0.057495117	0.311523438
0.000950385	-0.149658203	0.372924805
0.000950521	-0.223510742	0.389770508
0.000950656	-0.271606445	0.362426758
0.000950792	-0.291748047	0.298217773
0.000950928	-0.287231445	0.208618164
0.000951063	-0.265625	0.107666016
0.000951199	-0.236694336	0.008544922
0.000951335	-0.210083008	-0.078125
0.00095147	-0.192749023	-0.145996094
0.000951606	-0.188598633	-0.192382813
0.000951742	-0.196289063	-0.218994141
0.000951877	-0.211914063	-0.229858398
0.000952013	-0.229614258	-0.229858398
0.000952148	-0.243164063	-0.224609375
0.000952284	-0.249145508	-0.218261719
0.00095242	-0.24621582	-0.213623047
0.000952555	-0.236450195	-0.212036133
0.000952691	-0.224853516	-0.213134766
0.000952827	-0.216430664	-0.216186523
0.000952962	-0.215576172	-0.219604492
0.000953098	-0.224487305	-0.221923828
0.000953234	-0.240966797	-0.222412109
0.000953369	-0.259765625	-0.220458984
0.000953505	-0.273193359	-0.216796875
0.00095364	-0.272949219	-0.212402344
0.000953776	-0.252441406	-0.208496094
0.000953912	-0.208251953	-0.206420898
0.000954047	-0.141479492	-0.207641602
0.000954183	-0.057373047	-0.212646484
0.000954319	0.03527832	-0.221435547
0.000954454	0.125610352	-0.231933594
0.00095459	0.203491211	-0.241455078
0.000954725	0.260986328	-0.24609375
0.000954861	0.293457031	-0.241577148
0.000954997	0.299804688	-0.223510742
0.000955132	0.282592773	-0.188964844
0.000955268	0.24609375	-0.13671875
0.000955404	0.1953125	-0.067749023
0.000955539	0.135498047	0.014038086
0.000955675	0.069458008	0.101928711
0.000955811	-0.000244141	0.18762207
0.000955946	-0.071899414	0.26171875
0.000956082	-0.143432617	0.315063477
0.000956217	-0.211914063	0.340454102
0.000956353	-0.272460938	0.333618164
0.000956489	-0.318725586	0.294067383
0.000956624	-0.34387207	0.225097656
0.00095676	-0.341918945	0.134887695
0.000956896	-0.309692383	0.033325195
0.000957031	-0.247436523	-0.067016602
0.000957167	-0.160522461	-0.153686523
0.000957303	-0.05847168	-0.215820313
0.000957438	0.046020508	-0.245239258
0.000957574	0.138916016	-0.238037109
0.000957709	0.206787109	-0.194946289
0.000957845	0.239868164	-0.12109375
0.000957981	0.233276367	-0.025634766
0.000958116	0.18737793	0.079467773
0.000958252	0.108642578	0.181396484
0.000958388	0.00793457	0.268310547
0.000958523	-0.101074219	0.329833984
0.000958659	-0.204345703	0.359741211
0.000958794	-0.289306641	0.355712891
0.00095893	-0.346313477	0.319824219
0.000959066	-0.369628906	0.25769043
0.000959201	-0.358642578	0.177734375
0.000959337	-0.316162109	0.088989258
0.000959473	-0.248901367	0.000976563
0.000959608	-0.165649414	-0.078491211
0.000959744	-0.075683594	-0.143920898
0.00095988	0.012084961	-0.192504883
0.000960015	0.090087891	-0.224121094
0.000960151	0.153564453	-0.240966797
0.000960286	0.200073242	-0.246459961
0.000960422	0.230102539	-0.244873047
0.000960558	0.245849609	-0.240234375
0.000960693	0.250366211	-0.235717773
0.000960829	0.246459961	-0.233398438
0.000960965	0.235717773	-0.233642578
0.0009611	0.217773438	-0.234741211
0.000961236	0.190429688	-0.233886719
0.000961372	0.150024414	-0.227172852
0.000961507	0.092773438	-0.209838867
0.000961643	0.017333984	-0.177978516
0.000961778	-0.074462891	-0.128540039
0.000961914	-0.17578125	-0.060424805
0.00096205	-0.276000977	0.024169922
0.000962185	-0.360473633	0.119506836
0.000962321	-0.41418457	0.216796875
0.000962457	-0.424560547	0.3046875
0.000962592	-0.385131836	0.37109375
0.000962728	-0.297119141	0.404541016
0.000962863	-0.17175293	0.397338867
0.000962999	-0.027587891	0.347045898
0.000963135	0.111328125	0.258056641
0.00096327	0.220947266	0.140991211
0.000963406	0.281494141	0.012451172
0.000963542	0.282836914	-0.108886719
0.000963677	0.22644043	-0.204223633
0.000963813	0.125366211	-0.258666992
0.000963949	0.002319336	-0.264404297
0.000964084	-0.114990234	-0.222167969
0.00096422	-0.200561523	-0.14074707
0.000964355	-0.235839844	-0.035766602
0.000964491	-0.213500977	0.073730469
0.000964627	-0.139404297	0.169677734
0.000964762	-0.031616211	0.238769531
0.000964898	0.084228516	0.274536133
0.000965034	0.180175781	0.279174805
0.000965169	0.233398438	0.26171875
0.000965305	0.230712891	0.235717773
0.000965441	0.171142578	0.21496582
0.000965576	0.067626953	0.210083008
0.000965712	-0.057373047	0.225097656
0.000965847	-0.176269531	0.255981445
0.000965983	-0.262817383	0.292236328
0.000966119	-0.297729492	0.319335938
0.000966254	-0.272338867	0.322875977
0.00096639	-0.190551758	0.292236328
0.000966526	-0.067138672	0.225097656
0.000966661	0.075439453	0.127441406
0.000966797	0.212280273	0.013427734
0.000966933	0.321166992	-0.097290039
0.000967068	0.38684082	-0.184204102
0.000967204	0.40222168	-0.23059082
0.000967339	0.370239258	-0.227294922
0.000967475	0.30078125	-0.174682617
0.000967611	0.208129883	-0.082885742
0.000967746	0.107543945	0.031005859
0.000967882	0.01171875	0.146606445
0.000968018	-0.07043457	0.244262695
0.000968153	-0.135131836	0.310546875
0.000968289	-0.182373047	0.339355469
0.000968424	-0.21484375	0.333007813
0.00096856	-0.236328125	0.301025391
0.000968696	-0.249755859	0.256958008
0.000968831	-0.256713867	0.21484375
0.000968967	-0.258178711	0.185791016
0.000969103	-0.25390625	0.175048828
0.000969238	-0.244018555	0.182006836
0.000969374	-0.23034668	0.201171875
0.00096951	-0.215087891	0.223999023
0.000969645	-0.202026367	0.24206543
0.000969781	-0.194702148	0.249389648
0.000969916	-0.195556641	0.243896484
0.000970052	-0.205322266	0.228271484
0.000970188	-0.221923828	0.208618164
0.000970323	-0.240722656	0.191650391
0.000970459	-0.255981445	0.183837891
0.000970595	-0.262573242	0.188354492
0.00097073	-0.257080078	0.203979492
0.000970866	-0.239624023	0.225219727
0.000971002	-0.213378906	0.243896484
0.000971137	-0.185424805	0.250610352
0.000971273	-0.163452148	0.237792969
0.000971408	-0.155029297	0.201171875
0.000971544	-0.164916992	0.140991211
0.00097168	-0.193115234	0.06237793
0.000971815	-0.234863281	-0.025634766
0.000971951	-0.280273438	-0.112060547
0.000972087	-0.317138672	-0.186523438
0.000972222	-0.333251953	-0.240722656
0.000972358	-0.318969727	-0.270507813
0.000972493	-0.270385742	-0.275878906
0.000972629	-0.190795898	-0.261352539
0.000972765	-0.089233398	-0.233886719
0.0009729	0.018920898	-0.202392578
0.000973036	0.116699219	-0.175415039
0.000973172	0.18737793	-0.158813477
0.000973307	0.218505859	-0.15637207
0.000973443	0.204956055	-0.168212891
0.000973579	0.148803711	-0.191772461
0.000973714	0.060668945	-0.221801758
0.00097385	-0.043334961	-0.252441406
0.000973985	-0.143310547	-0.277587891
0.000974121	-0.220458984	-0.291137695
0.000974257	-0.258911133	-0.28918457
0.000974392	-0.24987793	-0.269165039
0.000974528	-0.191894531	-0.230834961
0.000974664	-0.092285156	-0.175537109
0.000974799	0.034423828	-0.106445313
0.000974935	0.169067383	-0.027832031
0.000975071	0.290527344	0.05456543
0.000975206	0.379760742	0.134643555
0.000975342	0.42175293	0.206298828
0.000975477	0.409301758	0.263549805
0.000975613	0.34375	0.301879883
0.000975749	0.235107422	0.317260742
0.000975884	0.100708008	0.30859375
0.00097602	-0.037963867	0.276245117
0.000976156	-0.158203125	0.222900391
0.000976291	-0.240478516	0.153320313
0.000976427	-0.271850586	0.073608398
0.000976563	-0.248779297	-0.010131836
0.000976698	-0.177246094	-0.091430664
0.000976834	-0.072265625	-0.164428711
0.000976969	0.044677734	-0.224487305
0.000977105	0.150146484	-0.268676758
0.000977241	0.223266602	-0.295288086
0.000977376	0.249755859	-0.303588867
0.000977512	0.224731445	-0.293701172
0.000977648	0.153808594	-0.266723633
0.000977783	0.051025391	-0.224121094
0.000977919	-0.063720703	-0.167724609
0.000978054	-0.169677734	-0.099609375
0.00097819	-0.249511719	-0.023193359
0.000978326	-0.293701172	0.057739258
0.000978461	-0.301147461	0.138061523
0.000978597	-0.279785156	0.212036133
0.000978733	-0.243408203	0.273803711
0.000978868	-0.207641602	0.317749023
0.000979004	-0.186035156	0.338989258
0.00097914	-0.185913086	0.334716797
0.000979275	-0.206176758	0.304199219
0.000979411	-0.237792969	0.249145508
0.000979546	-0.266845703	0.174438477
0.000979682	-0.277709961	0.087036133
0.000979818	-0.25793457	-0.004638672
0.000979953	-0.202514648	-0.090820313
0.000980089	-0.115112305	-0.161499023
0.000980225	-0.007568359	-0.207763672
0.00098036	0.101196289	-0.22277832
0.000980496	0.190795898	-0.202758789
0.000980632	0.243286133	-0.147705078
0.000980767	0.247802734	-0.062133789
0.000980903	0.202026367	0.044555664
0.000981038	0.114257813	0.159545898
0.000981174	-0.00012207	0.267456055
0.00098131	-0.121337891	0.351928711
0.000981445	-0.229736328	0.399169922
0.000981581	-0.310180664	0.399902344
0.000981717	-0.353637695	0.35144043
0.000981852	-0.359130859	0.259277344
0.000981988	-0.33215332	0.13671875
0.000982123	-0.282226563	0.002807617
0.000982259	-0.219848633	-0.120361328
0.000982395	-0.153808594	-0.211669922
0.00098253	-0.089477539	-0.255493164
0.000982666	-0.027832031	-0.244750977
0.000982802	0.032348633	-0.183105469
0.000982937	0.093261719	-0.083740234
0.000983073	0.155761719	0.032348633
0.000983209	0.217651367	0.140380859
0.000983344	0.273071289	0.217895508
0.00098348	0.313232422	0.248779297
0.000983615	0.328735352	0.2265625
0.000983751	0.31262207	0.156494141
0.000983887	0.26171875	0.052856445
0.000984022	0.1796875	-0.063354492
0.000984158	0.076049805	-0.170043945
